Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.03935116,0.653906643,0.733742595,0.965972093
0.039463592,0.699217916,0.693776071,0.970230931
0.039576024,0.742650509,0.650795519,0.975064586
0.039688456,0.783804238,0.604739964,0.980059508
0.039800888,0.822282255,0.55572927,0.984983128
0.03991332,0.857776225,0.503975391,0.989771247
0.040025752,0.890052438,0.44970715,0.994429863
0.040138184,0.918914735,0.393148243,0.998969831
0.040250616,0.944182634,0.334520072,1.003384525
0.040363048,0.965683877,0.274051726,1.007649699
0.04047548,0.983254075,0.21198763,1.011727331
0.040587912,0.99674207,0.14858976,1.015573671
0.040700344,1.00601077,0.08414001,1.019137211
0.040812776,1.01094365,0.018939838,1.022365781
0.040925208,1.01144695,-0.046691474,1.025205026
0.04103764,1.0074538,-0.112417601,1.027600876
0.041150072,0.99892813,-0.1778889,1.02950187
0.041262504,0.985867202,-0.242743,1.030858304
0.041374936,0.968304634,-0.306612194,1.031624902
0.041487368,0.946314752,-0.369124711,1.031764662
0.0415998,0.920013189,-0.429911524,1.031248186
0.041712232,0.889560461,-0.488613963,1.030061419
0.041824664,0.855160356,-0.544890344,1.028204721
0.041937096,0.817062259,-0.598424673,1.025702824
0.042049528,0.775554061,-0.648938537,1.022605326
0.04216196,0.730958164,-0.696197987,1.018991475
0.042274392,0.683623672,-0.740027308,1.014981742
0.042386824,0.633906126,-0.780318558,1.010734029
0.042499256,0.582143962,-0.817038655,1.006443756
0.042611688,0.528616786,-0.850215256,1.002301688
0.04272412,0.473514676,-0.879885912,0.998415367
0.042836552,0.416965693,-0.906020284,0.994733144
0.042948984,0.35913232,-0.928497076,0.991082843
0.043061416,0.300283939,-0.947184384,0.987328701
0.043173848,0.240763515,-0.962034881,0.983478182
0.04328628,0.180905119,-0.973106086,0.979662117
0.043398708,0.120984808,-0.980521262,0.976059269
0.04351114,0.06121118,-0.984428346,0.972845977
0.043623572,0.001736232,-0.984972119,0.97017309
0.043736004,-0.057330832,-0.98227787,0.968156638
0.043848436,-0.115909502,-0.976447046,0.966883846
0.043960868,-0.173938006,-0.967551351,0.966410047
0.0440733,-0.231361359,-0.955633342,0.966763163
0.044185732,-0.288123488,-0.940706134,0.967943175
0.044298164,-0.344156861,-0.922758758,0.96992767
0.044410596,-0.399375826,-0.901756465,0.972665773
0.044523028,-0.453670114,-0.877651036,0.976087913
0.04463546,-0.506899059,-0.850385308,0.980101828
0.044747892,-0.558889091,-0.819904208,0.984599926
0.044860324,-0.609432578,-0.786162078,0.98945888
0.044972756,-0.658289194,-0.749134362,0.994546955
0.045085188,-0.705190063,-0.708825469,0.99972657
0.04519762,-0.74984473,-0.665278733,1.004862912
0.045310052,-0.791949928,-0.618582368,1.009828834
0.045422484,-0.831201851,-0.568872988,1.014512994
0.045534916,-0.867309809,-0.516337752,1.018830979
0.045647348,-0.900010824,-0.461206496,1.022730915
0.04575978,-0.929080725,-0.403739572,1.026196636
0.045872212,-0.954338968,-0.344205022,1.029239963
0.045984644,-0.975630522,-0.282853991,1.031861296
0.046097076,-0.992783844,-0.219920129,1.033984624
0.046209508,-1.00557935,-0.155666411,1.035421861
0.04632194,-1.01377785,-0.090453774,1.035927414
0.046434372,-1.01720619,-0.024756933,1.035321339
0.046546804,-1.01582026,0.040892519,1.033562999
0.046659236,-1.00970459,0.105980389,1.030735202
0.046771668,-0.999036372,0.170051143,1.026991064
0.0468841,-0.984048665,0.232717857,1.022509376
0.046996532,-0.965007544,0.293661296,1.017476517
0.047108964,-0.942193031,0.352621198,1.012069417
0.047221396,-0.915891707,0.409392804,1.006460087
0.047333828,-0.8863855,0.463819951,1.000808202
0.047446256,-0.853945732,0.515790939,0.995263606
0.047558688,-0.818825603,0.565230012,0.989960335
0.04767112,-0.781257749,0.612092197,0.985020528
0.047783552,-0.741448224,0.656355262,0.980547699
0.047895984,-0.69957763,0.698011935,0.976629522
0.048008416,-0.655800045,0.737062216,0.973334409
0.048120848,-0.610245466,0.773507357,0.97071316
0.04823328,-0.563022912,0.807343304,0.96879801
0.048345712,-0.5142259,0.83855772,0.967607326
0.048458144,-0.463935792,0.867124498,0.967141314
0.048570576,-0.412228614,0.893004596,0.967389639
0.048683008,-0.359180897,0.916147232,0.968336667
0.04879544,-0.304871082,0.936489642,0.969959226
0.048907872,-0.249383926,0.953964055,0.972239761
0.049020304,-0.192806453,0.968500018,0.975166613
0.049132736,-0.135222599,0.980024159,0.978732504
0.049245168,-0.07670413,0.988452137,0.982921151
0.0493576,-0.0173108,0.993665993,0.987671769
0.049470032,0.042885412,0.99548775,0.992835019
0.049582464,0.103746049,0.993679643,0.998162476
0.049694896,0.165024191,0.98799175,1.003360682
0.049807328,0.226370692,0.978230894,1.008179372
0.04991976,0.287386298,0.964300096,1.012465559
0.050032192,0.34766984,0.946190774,1.016151298
0.050144624,0.406843781,0.923958719,1.019221577
0.050257056,0.464557528,0.897703171,1.02168468
0.050369488,0.520485103,0.867554784,1.023556046
0.05048192,0.574322581,0.833671033,1.024853818
0.050594352,0.625786722,0.79623425,1.025598002
0.050706784,0.674616277,0.755447745,1.025808417
0.050819216,0.720572412,0.71153599,1.025508066
0.050931648,0.763441086,0.664740801,1.024722624
0.05104408,0.803032696,0.615318656,1.023478559
0.051156512,0.839184582,0.563538969,1.021806932
0.051268944,0.871760666,0.50968051,1.019740881
0.051381376,0.900651693,0.454028368,1.017315231
0.051493808,0.92577672,0.396872193,1.014570073
0.051606236,0.947081864,0.338503033,1.01154836
0.051718668,0.964541018,0.279210269,1.00829775
0.0518311,0.978156805,0.219278902,1.004873972
0.051943532,0.987960517,0.158985451,1.001342357
0.052055964,0.994009554,0.098593846,0.99777574
0.052168396,0.996389449,0.038349867,0.994262646
0.052280828,0.995209455,-0.021525627,0.990905212
0.05239326,0.990597844,-0.080845304,0.987820052
0.052505692,0.982689738,-0.139463559,0.985129205
0.052618124,0.971606255,-0.19727996,0.982938097
0.052730556,0.957430661,-0.254227191,0.981304935
0.052842988,0.940190375,-0.310239702,0.980206614
0.05295542,0.91987133,-0.365210354,0.979541866
0.053067852,0.896462321,-0.418971986,0.979182218
0.053180284,0.869995952,-0.471319795,0.979035306
0.053292716,0.840557873,-0.522050738,0.979074511
0.053405148,0.808267593,-0.570990801,0.979326997
0.05351758,0.773253024,-0.617999136,0.979843171
0.053630012,0.735635042,-0.662958682,0.980673129
0.053742444,0.695521772,-0.70576489,0.981854615
0.053854876,0.653008997,-0.746314406,0.983405943
0.053967308,0.608184338,-0.784499466,0.985327601
0.05407974,0.561131597,-0.820203006,0.98760164
0.054192172,0.511936724,-0.853296757,0.990194565
0.054304604,0.46069327,-0.883640468,0.993058766
0.054417036,0.407506049,-0.911082566,0.996132622
0.054529468,0.352498472,-0.93546325,0.999346665
0.0546419,0.295814991,-0.956616759,1.002622132
0.054754332,0.237624586,-0.974375963,1.005873961
0.054866764,0.178124264,-0.988578498,1.0090157
0.054979196,0.117539994,-0.999072671,1.011961852
0.055091628,0.05612563,-1.00572371,1.014630267
0.05520406,-0.005838179,-1.00842118,1.016947361
0.055316492,-0.068049029,-1.00708663,1.018854151
0.055428924,-0.130188674,-1.00167894,1.02030979
0.055541356,-0.191932529,-0.992197871,1.021294711
0.055653788,-0.252960056,-0.97868681,1.021816662
0.055766216,-0.312967896,-0.961227953,1.021908082
0.055878648,-0.371679097,-0.939930797,1.021615254
0.05599108,-0.428847313,-0.914916396,1.02098203
0.056103512,-0.484243363,-0.886298537,1.020016731
0.056215944,-0.537629247,-0.854181051,1.018670475
0.056328376,-0.588738203,-0.818683326,1.01685506
0.056440808,-0.637279689,-0.779974222,1.014485189
0.05655324,-0.682976604,-0.73829484,1.011536312
0.056665672,-0.725601673,-0.693945765,1.008058513
0.056778104,-0.764999747,-0.647257328,1.004166662
0.056890536,-0.801083684,-0.598558724,1.000007615
0.057002968,-0.833823144,-0.548159301,0.995739655
0.0571154,-0.863229871,-0.496338665,0.991517881
0.057227832,-0.889343977,-0.443342149,0.987484971
0.057340264,-0.912222147,-0.389379799,0.983765873
0.057452696,-0.931929469,-0.334629744,0.980469601
0.057565128,-0.948530674,-0.279239446,0.977685108
0.05767756,-0.962083638,-0.223330632,0.975481498
0.057789992,-0.972634614,-0.167004615,0.973908634
0.057902424,-0.980213523,-0.110348158,0.972995267
0.058014856,-0.984833002,-0.05343901,0.97275177
0.058127288,-0.986486495,0.003646253,0.9731689
0.05823972,-0.985150218,0.060826242,0.974220784
0.058352152,-0.980785191,0.118009821,0.975865909
0.058464584,-0.973341584,0.175090492,0.97805052
0.058577016,-0.962764621,0.231942549,0.980713061
0.058689448,-0.948998928,0.288420826,0.983785538
0.05880188,-0.931996405,0.344360203,0.987201248
0.058914312,-0.911719799,0.399579436,0.990896718
0.059026744,-0.888146996,0.453885555,0.994817184
0.059139176,-0.861268342,0.507078767,0.998912033
0.059251608,-0.831081808,0.558956206,1.003129012
0.05936404,-0.797585487,0.609306276,1.007396747
0.059476472,-0.760773122,0.657892525,1.011598318
0.059588904,-0.720650077,0.704436123,1.015566785
0.059701336,-0.677263916,0.748607397,1.019099447
0.059813764,-0.630737484,0.790047705,1.02200515
0.059926196,-0.581282198,0.828408241,1.024149207
0.060038628,-0.529181778,0.863386631,1.025469829
0.06015106,-0.474766225,0.894742668,1.02596741
0.060263492,-0.418385804,0.922300398,1.025684705
0.060375924,-0.360396177,0.945940495,1.024688824
0.060488356,-0.301146954,0.965593278,1.023059866
0.060600788,-0.240977481,0.981230497,1.020883435
0.06071322,-0.180211768,0.992859364,1.018245998
0.060825652,-0.119156756,1.00051999,1.015238583
0.060938084,-0.058098793,1.00427604,1.011945834
0.061050516,0.002696647,1.00421524,1.00845552
0.061162948,0.062986337,1.00044155,1.004850574
0.06127538,0.122549497,0.993071318,1.001209022
0.061387812,0.181187391,0.9822312,0.997607001
0.061500244,0.238721564,0.968051732,0.994112141
0.061612676,0.294993103,0.950668514,0.990791554
0.061725108,0.349860102,0.93021524,0.987702484
0.06183754,0.403197646,0.906827033,0.98490361
0.061949972,0.454894662,0.880634487,0.982446253
0.062062404,0.50485307,0.851765692,0.980381416
0.062174836,0.552989304,0.820344508,0.978762282
