Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.042024504,0.790647745,-0.631072819,1.02337676
0.04213568,0.747661829,-0.678901732,1.019905772
0.042246856,0.701893568,-0.723440647,1.016020951
0.042358032,0.653686225,-0.764567673,1.011869407
0.042469208,0.603372395,-0.802229643,1.007630647
0.042580384,0.551240563,-0.836439967,1.003497977
0.04269156,0.497497529,-0.867238581,0.999606548
0.042802732,0.442274362,-0.894620061,0.995951665
0.042913908,0.385705233,-0.918488264,0.992389218
0.043025084,0.328014016,-0.938704133,0.988758644
0.04313626,0.269515634,-0.955184996,0.985017054
0.043247436,0.210543945,-0.967951894,0.981259622
0.043358612,0.151387066,-0.977103114,0.977648539
0.043469788,0.092269957,-0.982774794,0.974360041
0.043580964,0.033358786,-0.985106826,0.971548267
0.04369214,-0.025225719,-0.984226167,0.969337485
0.043803316,-0.083395198,-0.98023808,0.967821453
0.043914492,-0.141083017,-0.973221481,0.967064469
0.044025668,-0.198233068,-0.963227987,0.967104504
0.044136844,-0.254791439,-0.950280607,0.967951909
0.04424802,-0.310697556,-0.934376359,0.969592152
0.044359196,-0.365876228,-0.915490627,0.971988502
0.044470372,-0.420231432,-0.893580973,0.975081412
0.044581548,-0.473640442,-0.868593633,0.978790168
0.044692724,-0.525950313,-0.840473175,0.98301889
0.0448039,-0.576975584,-0.809168041,0.987653743
0.044915076,-0.626498759,-0.774642408,0.992571555
0.045026252,-0.674272299,-0.736883938,0.997641071
0.045137428,-0.720025063,-0.69591248,1.002730271
0.045248604,-0.763468266,-0.651788771,1.007712395
0.04535978,-0.804306149,-0.604618192,1.012471539
0.045470956,-0.842247963,-0.554552734,1.016910366
0.045582132,-0.877021313,-0.50179112,1.020960712
0.045693308,-0.908385277,-0.44656992,1.024588505
0.045804484,-0.936140358,-0.389145911,1.02779331
0.04591566,-0.960124552,-0.32977283,1.030589275
0.046026836,-0.980186701,-0.268684238,1.032957189
0.046138012,-0.996145368,-0.206106335,1.034785416
0.046249188,-1.00777221,-0.142318815,1.035859472
0.046360364,-1.01484644,-0.077709511,1.035952065
0.04647154,-1.01723611,-0.012762611,1.034932188
0.046582716,-1.0149399,0.052007351,1.032807765
0.046693892,-1.00806856,0.116119437,1.029685945
0.046805068,-0.996810734,0.179153994,1.025727793
0.046916244,-0.981401026,0.240756974,1.021111894
0.04702742,-0.962097526,0.300635517,1.016013364
0.047138596,-0.939172626,0.358554006,1.010606197
0.047249772,-0.912899077,0.414325804,1.005050597
0.047360948,-0.883545399,0.467811435,0.999500011
0.047472124,-0.85136795,0.518910289,0.994095274
0.0475833,-0.816604555,0.567555606,0.988962365
0.047694476,-0.779471934,0.613708079,0.984214102
0.047805652,-0.740163028,0.657348275,0.979948063
0.047916828,-0.698844254,0.698469281,0.976242628
0.048028004,-0.655658662,0.737070322,0.973160941
0.04813918,-0.61072576,0.773149908,0.970746734
0.048250356,-0.564147234,0.806701005,0.969028613
0.048361532,-0.516008794,0.837706864,0.968017865
0.048472708,-0.466387212,0.866138637,0.96771317
0.048583884,-0.415355474,0.89195466,0.968103285
0.04869506,-0.362985939,0.915100813,0.96916829
0.048806236,-0.309355378,0.935513973,0.970887144
0.048917412,-0.254545659,0.953125298,0.973241326
0.049028588,-0.198641658,0.967863739,0.976218726
0.049139764,-0.141724244,0.979656577,0.97981277
0.04925094,-0.083862238,0.988418639,0.984004281
0.049362116,-0.025113829,0.994033098,0.988732504
0.049473288,0.034449685,0.996323884,0.993848063
0.049584464,0.094693139,0.995058417,0.999108044
0.04969564,0.155375972,0.989992619,1.004227078
0.049806816,0.216160297,0.980938196,1.008965018
0.049917992,0.276658624,0.967798471,1.013173875
0.050029168,0.336482584,0.950561643,1.016787966
0.050140344,0.395264804,0.929279029,1.019793779
0.05025152,0.452664316,0.904043555,1.022199732
0.050362696,0.508363605,0.874979138,1.024022047
0.050473872,0.562066674,0.842235565,1.025279693
0.050585048,0.613497853,0.805985868,1.025992835
0.050696224,0.662401378,0.766424477,1.026182065
0.0508074,0.708544433,0.723765552,1.025871788
0.050918576,0.751716137,0.678239584,1.025086084
0.051029752,0.791730464,0.630091727,1.023852712
0.051140928,0.828426123,0.579579949,1.022202759
0.051252104,0.861666799,0.526970565,1.020167649
0.05136328,0.8913427,0.472537339,1.017783346
0.051474456,0.917369545,0.416557312,1.015086876
0.051585632,0.939689577,0.35931024,1.01212035
0.051696808,0.958271742,0.301074624,1.008930661
0.051807984,0.973110676,0.242124856,1.005568834
0.05191916,0.984228313,0.182729244,1.002095349
0.052030336,0.991673231,0.123143807,0.998580194
0.052141512,0.995519102,0.063610092,0.995104526
0.052252688,0.995863914,0.004346671,0.991763829
0.052363864,0.992825031,-0.054456685,0.988667073
0.05247504,0.986529827,-0.112648398,0.985930761
