Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.027909366,-0.949472129,-0.361156851,1.031931595
0.027997688,-0.966889799,-0.289593846,1.018740479
0.028086008,-0.97856003,-0.218289703,1.005230127
0.028174328,-0.984750926,-0.147746369,0.991563376
0.02826265,-0.985784411,-0.078396179,0.977916866
0.02835097,-0.982024252,-0.0105874,0.964483725
0.028439292,-0.973869324,0.055437066,0.951494728
0.028527612,-0.961822629,0.119572729,0.939400407
0.028615932,-0.946596026,0.181486115,0.928981246
0.028704254,-0.92828095,0.240802154,0.9196912
0.028792574,-0.907095492,0.297669709,0.911429487
0.028880896,-0.883385956,0.352187008,0.904406436
0.028969216,-0.85746485,0.40443489,0.898813549
0.029057536,-0.829609871,0.454483449,0.894807743
0.029145858,-0.800057173,0.502345622,0.892442604
0.029234178,-0.768927515,0.547904134,0.891448463
0.0293225,-0.735986054,0.590967655,0.890918241
0.02941082,-0.700644851,0.631802678,0.890077831
0.02949914,-0.662819982,0.671162724,0.889789731
0.029587462,-0.622926414,0.709344327,0.891206692
0.029675782,-0.581175387,0.746211946,0.894597099
0.029764104,-0.537546754,0.781573415,0.899813516
0.029852424,-0.491941929,0.815258563,0.906653386
0.029940744,-0.444250822,0.847093582,0.91492633
0.030029066,-0.394378185,0.87688309,0.924458106
0.030117386,-0.342255026,0.904399335,0.93507666
0.030205706,-0.287846595,0.929380774,0.946604285
0.030294028,-0.23116295,0.951536536,0.958858089
0.030382348,-0.172263712,0.970549762,0.971641627
0.03047067,-0.111266933,0.986089051,0.984751947
0.03055899,-0.048352473,0.99781698,0.997976687
0.03064731,0.016234472,1.00540245,1.011097645
0.030735632,0.082183249,1.00853431,1.023895541
0.030823952,0.149119616,1.00693548,1.036155721
0.030912274,0.216612116,1.00037444,1.047669829
0.031000594,0.284179807,0.988679886,1.05824608
0.031088914,0.351304233,0.971748054,1.067708945
0.031177236,0.417443067,0.949552774,1.075909185
0.031265556,0.482044041,0.922148049,1.082723482
0.031353878,0.544563174,0.889668822,1.088059663
0.031442198,0.604477167,0.852327645,1.09185506
0.031530518,0.661298156,0.810407817,1.094076081
0.03161884,0.714583218,0.764252722,1.094711399
0.03170716,0.76393652,0.714255214,1.093759517
0.03179548,0.80900538,0.660852909,1.091216272
0.031883802,0.849482238,0.604554176,1.087105824
0.031972122,0.885176599,0.545949936,1.081598944
0.032060444,0.923560321,0.483601123,1.086833713
0.032148764,0.951304257,0.422133774,1.083176713
0.032237084,0.974555254,0.359547138,1.079032088
0.032325406,0.993450403,0.296284586,1.074728259
0.032413726,1.00822961,0.232774749,1.07071103
0.032502048,1.0192796,0.169518113,1.067667294
0.032590368,1.02716947,0.107466333,1.066626133
0.032678688,1.0313226,0.049192332,1.066046191
0.03276701,1.02609372,-0.006769871,1.052914153
0.03285533,1.01599181,-0.066725418,1.036691639
0.032943652,1.00444949,-0.126877964,1.025016796
0.033031972,0.990645409,-0.185731873,1.015874655
0.033120292,0.974212587,-0.243048534,1.008162755
0.033208614,0.955083847,-0.298760325,1.001442887
0.033296934,0.933295965,-0.352819622,0.995523044
0.033385256,0.908919573,-0.405177772,0.990303817
0.033473576,0.882035494,-0.455782503,0.985724303
0.033561896,0.852725565,-0.504576981,0.981738819
0.033650216,0.821069002,-0.551498353,0.978304739
0.03373854,0.787143767,-0.596476972,0.975380088
0.03382686,0.751027584,-0.639436185,0.972921067
0.03391518,0.712799788,-0.680292666,0.970881649
0.0340035,0.672544658,-0.718955934,0.969213952
0.03409182,0.63035351,-0.75533092,0.967870346
0.034180144,0.586326063,-0.789318562,0.966802044
0.034268464,0.54057312,-0.820819438,0.965963848
0.034356784,0.493216723,-0.849734843,0.965312039
0.034445104,0.444390923,-0.875971079,0.964808624
0.034533424,0.394240975,-0.899440348,0.964418886
0.034621744,0.342922598,-0.920065045,0.964115595
0.034710068,0.290600002,-0.937777996,0.963875931
0.034798388,0.237443879,-0.952523947,0.963681465
0.034886708,0.183630854,-0.964260578,0.963518753
0.034975028,0.129341364,-0.972958028,0.963376513
0.035063348,0.074759468,-0.97859937,0.963245705
0.035151672,0.020073442,-0.981182754,0.96312254
0.035239992,-0.034526944,-0.980725348,0.963014318
0.035328312,-0.088859044,-0.977264583,0.962941995
0.035416632,-0.142755672,-0.970850408,0.962929697
0.035504952,-0.196062475,-0.961528957,0.962978429
0.035593276,-0.260645658,-0.956604481,0.983028292
0.035681596,-0.314187914,-0.942988098,0.987940598
0.035769916,-0.367381006,-0.92681545,0.993955682
0.035858236,-0.420438617,-0.908332109,1.001835851
0.035946556,-0.474226475,-0.888296306,1.013961077
0.03603488,-0.533982754,-0.872803271,1.046923131
0.0361232,-0.545798063,-0.854317725,1.027754301
0.03621152,-0.595356047,-0.813134193,1.015636039
0.03629984,-0.64186573,-0.776994586,1.015712202
0.03638816,-0.686177731,-0.739880145,1.018262507
0.036476484,-0.728468597,-0.700848162,1.021854643
0.036564804,-0.768697679,-0.659622729,1.025998266
0.036653124,-0.806744933,-0.61611867,1.030439602
0.036741444,-0.842451811,-0.570333004,1.035004789
0.036829764,-0.8756392,-0.522313178,1.039555064
0.036918088,-0.906113744,-0.472144783,1.043962813
0.037006408,-0.933676898,-0.419948846,1.048109583
0.037094728,-0.958129227,-0.365880162,1.051879909
0.037183048,-0.97927773,-0.310127318,1.055163826
0.037271368,-0.996942461,-0.252912164,1.057858833
0.037359692,-1.01096117,-0.194487765,1.059867978
0.037448012,-1.02119756,-0.135136038,1.061106205
0.037536332,-1.027547,-0.075164221,1.061502497
0.037624652,-1.02994025,-0.014898919,1.060998896
0.037712972,-1.02835071,0.045319837,1.05955907
0.037801296,-1.02279353,0.10514611,1.057162309
0.037889616,-1.01333034,0.164235786,1.053811771
0.037977936,-1.00006676,0.222254917,1.049530773
0.038066256,-0.98314923,0.278887004,1.044360369
0.038154576,-0.962763965,0.333840758,1.038364104
0.038242896,-0.939128578,0.386855155,1.031619397
0.03833122,-0.912488997,0.437704861,1.024221715
0.03841954,-0.883110166,0.486201674,1.016275633
0.03850786,-0.85127157,0.532198668,1.007898708
0.03859618,-0.817259014,0.575590134,0.999216298
0.0386845,-0.781356096,0.616310358,0.990355806
0.038772824,-0.743836582,0.654330552,0.981441332
0.038861144,-0.704956889,0.689648688,0.972579528
0.038949464,-0.664955556,0.722272694,0.963843736
0.039037784,-0.624062181,0.752200544,0.955259264
0.039126104,-0.58252883,0.779379308,0.946771944
0.039214428,-0.540734351,0.803622186,0.938202256
0.039302748,-0.499658436,0.824439764,0.929359477
0.039391068,-0.463755012,0.84203589,0.924093151
0.039479388,-0.43121016,0.873886287,0.949619445
0.039567708,-0.38085717,0.90079397,0.95648196
0.039656032,-0.331505567,0.919403195,0.955198176
0.039744352,-0.283097088,0.934891462,0.954166007
0.039832672,-0.234849051,0.948156238,0.954154328
0.039920992,-0.186406583,0.959400713,0.955197142
0.040009312,-0.137592405,0.968657553,0.957229125
0.040097636,-0.088311277,0.975891173,0.960162463
0.040185956,-0.038516726,0.981030345,0.963904076
0.040274276,0.011802264,0.983977795,0.968351594
0.040362596,0.062624015,0.984619141,0.97339662
0.040450916,0.113895707,0.982828081,0.978923269
0.04053924,0.165532544,0.978471756,0.984808
0.04062756,0.217418179,0.971418619,0.990924798
0.04071588,0.269403726,0.961542547,0.997142437
0.0408042,0.321310461,0.948729932,1.003328896
0.04089252,0.372930676,0.932886541,1.009354587
0.040980844,0.424032331,0.913943052,1.01509532
0.041069164,0.474363714,0.891858995,1.0204334
0.041157484,0.523656785,0.866627455,1.025259574
0.041245804,0.571637452,0.838278592,1.029480374
0.041334124,0.618028283,0.806880176,1.033014577
0.041422448,0.66255784,0.77253741,1.035796941
0.041510768,0.704966724,0.735392988,1.037780929
0.041599088,0.745013356,0.695622921,1.038936149
0.041687408,0.782479942,0.653434873,1.039251993
0.041775728,0.817176223,0.609061122,1.03873243
0.041864048,0.848944247,0.56275636,1.037401055
0.041952372,0.877659082,0.514788985,1.035293163
0.042040692,0.903230488,0.465438396,1.032458215
0.042129012,0.925599992,0.414988428,1.028950741
0.042217332,0.944738865,0.363727003,1.024828856
0.042305652,0.960641921,0.311949521,1.020145404
0.042393976,0.973325372,0.259975433,1.014949506
0.042482296,0.9828372,0.208186299,1.009310497
0.042570616,0.989317358,0.157119691,1.003435432
0.042658936,0.993317366,0.107640646,0.998265898
0.042747256,0.997140944,0.060483277,0.997948289
0.04283558,1.00394237,0.011036314,1.008022083
0.0429239,1.00638866,-0.044586238,1.014806068
0.04301222,1.00217223,-0.100032277,1.014355635
0.04310054,0.993966043,-0.153679818,1.011585981
0.04318886,0.98286283,-0.205793932,1.008370485
0.043277184,0.969226599,-0.256602764,1.005245179
0.043365504,0.95321238,-0.306205988,1.002375948
0.043453824,0.934906006,-0.354628682,0.999810742
0.043542144,0.914368331,-0.401854664,0.997556616
0.043630464,0.891650021,-0.447843641,0.995603687
0.043718788,0.866795599,-0.492538452,0.993928737
0.043807108,0.839849234,-0.535870612,0.992504049
0.043895428,0.810857236,-0.577761829,0.991298188
0.043983748,0.779870152,-0.618126273,0.990277543
0.044072068,0.746943653,-0.656872034,0.98940569
0.044160392,0.712141335,-0.693903148,0.98864686
0.044248712,0.675535798,-0.729121268,0.987966438
0.044337032,0.637209833,-0.762427211,0.987331623
0.044425352,0.597256601,-0.793723881,0.986713047
0.044513672,0.555779636,-0.822918355,0.986085623
0.044601996,0.512892604,-0.849922955,0.985427853
0.044690316,0.468719065,-0.8746593,0.984726453
0.044778636,0.423389941,-0.897057056,0.983970404
0.044866956,0.37704286,-0.917057455,0.983155694
0.044955276,0.329820782,-0.934613466,0.982284079
0.0450436,0.281869739,-0.949690044,0.981361729
0.04513192,0.233337522,-0.962264657,0.980399669
0.04522024,0.184371874,-0.972326815,0.979412423
0.04530856,0.135120153,-0.979878306,0.97841895
0.04539688,0.085728176,-0.984931171,0.977438732
0.0454852,0.036341384,-0.987507164,0.976491095
0.045573524,-0.01289125,-0.98763907,0.975597117
0.045661844,-0.061811719,-0.985372365,0.974779386
0.045750164,-0.110241205,-0.980778992,0.974080554
0.045838484,-0.157965019,-0.973990142,0.973609744
0.045926804,-0.204731226,-0.965286076,0.973692083
0.046015128,-0.250378251,-0.955313087,0.975312363
0.046103448,-0.295567244,-0.945224643,0.980809621
0.046191768,-0.34283179,-0.934882641,0.991539189
0.046280088,-0.39277491,-0.920751393,1.002055258
0.046368408,-0.442364126,-0.901646554,1.008652528
0.046456732,-0.49022904,-0.878916502,1.012818729
0.046545052,-0.536352396,-0.853428066,1.016013357
0.046633372,-0.580863178,-0.825505555,1.018861453
0.046721692,-0.623805761,-0.795266926,1.021583111
0.046810012,-0.665146887,-0.76276505,1.024230903
0.046898336,-0.704803884,-0.728040338,1.026791249
0.046986656,-0.742661774,-0.691137195,1.029217133
0.047074976,-0.778585076,-0.652113914,1.031447277
0.047163296,-0.812426686,-0.611047745,1.033416467
0.047251616,-0.844033599,-0.568035722,1.035057298
0.04733994,-0.873251677,-0.523196518,1.036303088
0.04742826,-0.899931669,-0.476671785,1.037092999
0.04751658,-0.923933923,-0.428624988,1.037373274
0.0476049,-0.945132077,-0.379240364,1.037097897
0.04769322,-0.963418841,-0.328720897,1.036233291
0.047781544,-0.978707433,-0.277284861,1.034755134
0.047869864,-0.99093771,-0.225163192,1.032656008
