Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.030234362,0.986242473,-0.045490846,0.974743633
0.030323548,0.984883606,-0.099175997,0.979831596
0.030412736,0.980682135,-0.153027654,0.985154913
0.030501922,0.973580658,-0.206913531,0.990672507
0.03059111,0.963524222,-0.260688275,0.996337303
0.030680296,0.950462222,-0.314192772,1.002095533
0.030769484,0.934352458,-0.36725539,1.007891037
0.03085867,0.915162921,-0.419691205,1.01366388
0.030947856,0.892873228,-0.471303463,1.019349556
0.031037044,0.867478013,-0.52188319,1.024880167
0.03112623,0.838989437,-0.571212113,1.030186553
0.031215418,0.807438135,-0.619062006,1.035194109
0.031304604,0.772877514,-0.665198445,1.039828623
0.031393792,0.735385358,-0.709382117,1.044014613
0.031482978,0.69506526,-0.751371384,1.047674672
0.031572166,0.652050734,-0.790926754,1.05073529
0.031661352,0.60650593,-0.827814877,1.053126914
0.03175054,0.558628023,-0.861814976,1.054790321
0.031839726,0.508645713,-0.892725766,1.055679755
0.031928912,0.456816614,-0.920373738,1.055769236
0.0320181,0.403421313,-0.944618702,1.055053248
0.032107286,0.348757565,-0.965357423,1.053546793
0.032196474,0.293134272,-0.982524395,1.051281888
0.03228566,0.236868933,-0.996099114,1.048320336
0.032374848,0.18027918,-1.0061121,1.044762141
0.032464034,0.123666942,-1.01265907,1.040771905
0.032553222,0.067281045,-1.015903,1.036585644
0.032642408,0.011262734,-1.01604521,1.032474718
0.032731596,-0.044385154,-1.01322353,1.028591964
0.032820782,-0.099693313,-1.00738382,1.024760917
0.032909968,-0.154513299,-0.99832803,1.020533215
0.032999156,-0.208471388,-0.985950589,1.015558884
0.033088342,-0.261149019,-0.9703632,1.00980355
0.03317753,-0.312230915,-0.951821387,1.003452097
0.033266716,-0.361521482,-0.93061763,0.996746955
0.033355904,-0.408912599,-0.907031953,0.989916477
0.03344509,-0.454351366,-0.881316364,0.983153697
0.033534278,-0.497822195,-0.853693843,0.976620115
0.033623464,-0.539335668,-0.824360311,0.970452885
0.033712652,-0.578922033,-0.793484628,0.964768575
0.03380184,-0.616624415,-0.761209428,0.959665462
0.033891024,-0.652494907,-0.727652013,0.955227056
0.033980212,-0.68658942,-0.692903578,0.9515204
0.0340694,-0.718962967,-0.65703243,0.948599362
0.034158584,-0.749664366,-0.620083988,0.946500814
0.034247772,-0.778734446,-0.582083881,0.945248982
0.03433696,-0.806199551,-0.543041408,0.944851687
0.034426148,-0.832070887,-0.502952337,0.945303014
0.034515332,-0.856341481,-0.461803168,0.946582898
0.03460452,-0.878984034,-0.419576019,0.948656968
0.034693708,-0.899950147,-0.376252592,0.95147628
0.034782896,-0.919171751,-0.331819594,0.954980951
0.03487208,-0.936560631,-0.286273867,0.959098542
0.034961268,-0.9520123,-0.239626214,0.963748142
0.035050456,-0.965408027,-0.191906407,0.968840728
0.03513964,-0.976620734,-0.143166244,0.974284631
0.035228828,-0.985518754,-0.093481079,0.979985927
0.035318016,-0.991972268,-0.042950552,0.98585373
0.035407204,-0.995858312,0.008301105,0.991802686
0.035496388,-0.997066021,0.060126904,0.997755895
0.035585576,-0.995503306,0.112359986,1.003651599
0.035674764,-0.991103768,0.164819106,1.009452017
0.035763948,-0.98383081,0.217320681,1.015151341
0.035853136,-0.973677993,0.269694865,1.020784154
0.035942324,-0.960650742,0.321808994,1.026410877
0.036031512,-0.94472158,0.373571575,1.032054585
0.036120696,-0.925782621,0.4248873,1.037602679
0.036209884,-0.903655112,0.475563675,1.04275337
0.036299072,-0.878193736,0.525258541,1.047120773
0.03638826,-0.849392831,0.57354176,1.050418332
0.036477444,-0.817395091,0.620006621,1.052542945
0.036566632,-0.782430053,0.664326906,1.053527026
0.03665582,-0.744759023,0.706256151,1.053463753
0.036745004,-0.704648852,0.745608211,1.052461609
0.036834192,-0.662362576,0.782240808,1.050624864
0.03692338,-0.618159294,0.816046476,1.048052764
0.037012568,-0.572292447,0.84694767,1.044839001
0.037101752,-0.525009513,0.874892831,1.041072454
0.03719094,-0.476549953,0.899855614,1.036839984
0.037280128,-0.427144021,0.9218328,1.032227726
0.037369316,-0.37700972,0.940841138,1.027318376
0.0374585,-0.326351762,0.956915617,1.022192971
0.037547688,-0.275360614,0.970106244,1.016929592
0.037636876,-0.224210247,0.980475068,1.011601594
0.03772606,-0.173059434,0.988093972,1.006279265
0.037815248,-0.122050874,0.993041337,1.001027513
0.037904436,-0.071312361,0.995398819,0.995904262
0.037993624,-0.020956704,0.995251656,0.990965042
0.038082808,0.028915569,0.992683351,0.986256345
0.038171996,0.078215927,0.987776995,0.981821123
0.038261184,0.126865521,0.980612159,0.977695067
0.038350372,0.174793676,0.971266747,0.973911923
0.038439556,0.221937329,0.959813654,0.970498428
0.038528744,0.268239111,0.946323752,0.967480864
0.038617932,0.313647032,0.930865288,0.964884645
0.038707116,0.358113527,0.913502872,0.962732795
0.038796304,0.401596189,0.89430058,0.961053026
0.038885492,0.444057703,0.873319805,0.959874725
0.03897468,0.485468596,0.850622296,0.959238048
0.039063864,0.525810003,0.826267421,0.95919401
0.039153052,0.565079629,0.80030781,0.959807578
0.03924224,0.60329622,0.772777557,0.961151482
0.039331428,0.640493453,0.743670642,0.963277887
0.039420612,0.676693022,0.712921977,0.966171191
0.0395098,0.711857677,0.680411875,0.969701672
0.039598988,0.745853305,0.646016777,0.973634829
0.039688172,0.778466403,0.609675586,0.977714261
0.03977736,0.809465349,0.571419775,0.98175471
0.039866548,0.838650584,0.531349242,0.985666819
0.039955736,0.865870476,0.489593327,0.989433307
0.04004492,0.891009688,0.446284682,0.993068281
0.040134108,0.913974226,0.401549876,0.996591189
0.040223296,0.934681058,0.355510205,1.000016186
0.040312484,0.953052342,0.308284432,1.003348058
0.040401668,0.969013691,0.259992659,1.006583716
0.040490856,0.982493639,0.210758716,1.009712987
