Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.029336298,0.404919326,-0.920092821,1.01E+00
0.029410008,0.367421955,-0.938281775,1.02E+00
0.029483718,0.328818887,-0.955013216,1.02E+00
0.029557426,0.28914085,-0.970143735,1.02E+00
0.029631136,0.248466134,-0.983525574,1.03E+00
0.029704846,0.206913322,-0.995032489,1.03E+00
0.029778554,0.164624184,-1.00456882,1.04E+00
0.029852264,0.121747188,-1.01207006,1.04E+00
0.029925974,0.078429811,-1.01749623,1.04E+00
0.029999682,0.034812827,-1.02082503,1.04E+00
0.030073392,-0.008967754,-1.02204549,1.04E+00
0.030147102,-0.052780416,-1.02115846,1.05E+00
0.03022081,-0.096497007,-1.01817203,1.05E+00
0.03029452,-0.139992684,-1.01310349,1.05E+00
0.030368228,-0.18314524,-1.00597906,1.05E+00
0.030441938,-0.225836501,-0.996831894,1.04E+00
0.030515648,-0.267951548,-0.985704899,1.04E+00
0.030589356,-0.309380502,-0.972648382,1.04E+00
0.030663066,-0.35001862,-0.957720518,1.04E+00
0.030736776,-0.38976723,-0.940986812,1.04E+00
0.030810484,-0.428534448,-0.922518432,1.03E+00
0.030884194,-0.466236174,-0.902393699,1.03E+00
0.030957904,-0.502795994,-0.880695224,1.03E+00
0.031031612,-0.538145065,-0.857509375,1.02E+00
0.031105322,-0.5722242,-0.832926214,1.02E+00
0.031179032,-0.604981959,-0.807037413,1.02E+00
0.03125274,-0.636375844,-0.779935539,1.01E+00
0.03132645,-0.666372776,-0.751714826,1.01E+00
0.03140016,-0.694946349,-0.722466528,1.00E+00
0.031473868,-0.722079635,-0.692282438,1.00E+00
0.031547578,-0.74776262,-0.661250412,9.96E-01
0.031621286,-0.771992564,-0.629456162,9.92E-01
0.031694996,-0.794773519,-0.596981227,9.88E-01
0.031768706,-0.816114604,-0.563902676,9.84E-01
0.031842414,-0.836031616,-0.530293405,9.80E-01
0.031916124,-0.854544103,-0.496220529,9.76E-01
0.031989834,-0.871676028,-0.461746037,9.73E-01
0.032063542,-0.887455344,-0.426925749,9.70E-01
0.032137252,-0.901912987,-0.391809911,9.67E-01
