Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.07167544,-0.154546574,0.98579675,9.96E-01
0.071834016,-0.075228356,0.994533062,9.95E-01
0.071992592,0.005771104,0.998535216,9.97E-01
0.072151168,0.087742582,0.995515049,9.99E-01
0.072309736,0.169728041,0.985467911,1.00E+00
0.072468312,0.250803053,0.967762351,9.99E-01
0.072626888,0.329036981,0.942716181,9.97E-01
0.072785464,0.403653324,0.912577629,9.96E-01
0.072944032,0.477007449,0.877776563,9.98E-01
0.073102608,0.548006773,0.835975349,9.99E-01
0.073261184,0.615104854,0.788125396,9.99E-01
0.07341976,0.677884579,0.734534383,9.99E-01
0.073578328,0.735257685,0.675799012,9.97E-01
0.073736904,0.786946416,0.613687217,9.96E-01
0.07389548,0.834931791,0.548524857,9.98E-01
0.074054056,0.878035307,0.478016526,9.99E-01
0.074212624,0.914265037,0.403884292,9.99E-01
0.0743712,0.943903506,0.327267528,9.98E-01
0.074529776,0.966807365,0.248840645,9.97E-01
0.074688352,0.983258903,0.169761494,9.96E-01
0.07484692,0.994864285,0.090005964,9.98E-01
0.075005496,1.00036633,0.007353615,1.00E+00
0.075164072,0.997295499,-0.075895958,1.00E+00
0.075322648,0.986649632,-0.157734618,9.98E-01
0.075481216,0.969294071,-0.237449616,9.96E-01
0.075639792,0.946195066,-0.314500928,9.94E-01
0.075798368,0.918766975,-0.389470518,9.96E-01
0.075956944,0.885742247,-0.46459651,1.00E+00
0.076115512,0.844233036,-0.537403107,1.00E+00
0.076274088,0.795812428,-0.605170071,1.00E+00
0.076432664,0.742212594,-0.667285442,9.96E-01
0.076591232,0.68498373,-0.723814368,9.93E-01
0.076749808,0.625412822,-0.775965631,9.93E-01
0.076908384,0.562200606,-0.826037407,9.98E-01
0.07706696,0.492138743,-0.871689737,1.00E+00
0.077225528,0.4171592,-0.909642577,1.00E+00
0.077384104,0.339676827,-0.939497828,9.98E-01
0.07754268,0.261652201,-0.961864769,9.94E-01
0.077701256,0.184288025,-0.978533328,9.91E-01
0.077859824,0.1062451,-0.99190104,9.95E-01
0.0780184,0.024158608,-1.00001335,1.00E+00
0.078176976,-0.059929024,-0.999272108,1.00E+00
0.078335552,-0.14316164,-0.989656031,1.00E+00
0.07849412,-0.223487079,-0.972271383,9.95E-01
